Date,open,high,low,close,volume
2017-11-13,226.60670989641187,227.73397395455186,226.57147533569324,227.50498962402344,50228600
2017-11-14,226.69477029963434,227.0822698177836,225.9109559046208,226.97659301757812,61315200
2017-11-15,225.99903033806126,226.52744121863012,225.12716985458363,225.84051513671875,80811500
2017-11-16,226.79164239447223,228.13028692954,226.74761935101657,227.76039123535156,67777000
2017-11-17,227.40809117823957,227.73393690261074,227.01177634389637,227.09103393554688,75756800
2017-11-20,227.3377379136253,227.67237225063496,227.09112280830036,227.47862243652344,48075500
2017-11-21,228.2536192492021,229.15192604869313,227.44341230875645,228.9669647216797,69176800
2017-11-22,228.9757426617305,229.10783867650832,228.5970584606685,228.76438903808594,45033400
2017-11-24,229.25753218672332,229.3984435407644,229.11662083268226,229.29273986816406,27856500
2017-11-27,229.33682943114943,229.63625603171585,228.97574906326412,229.17831420898438,52274900
2017-11-28,229.6450975746448,231.52973036393294,229.54820923265453,231.50331115722656,98971700
2017-11-29,231.63541894087143,232.17264533928642,230.91328496223255,231.36241149902344,77512100
2017-11-30,232.28710971497262,234.3038383985784,232.20785210032466,233.38795471191406,127894400
2017-12-01,233.16779865150122,233.65215972659425,229.64509446580624,232.90357971191406,164390900
2017-12-04,234.5327554169176,234.96427793146407,232.56883883087784,232.6217041015625,94040600
2017-12-05,231.78509521484375,233.5112124754593,231.6529992033852,231.78509521484375,77994500
2017-12-06,231.8819552255446,232.2606662908368,231.3623596663015,231.82911682128906,75898600
2017-12-07,232.56004333496094,232.87707369296197,231.56487547330772,232.56004333496094,77218600
2017-12-08,233.5200051561142,233.83703555282563,232.52483717294783,233.8282470703125,76563900
2017-12-11,234.53277587890625,234.59442963667502,233.80182677252566,234.53277587890625,83077500
2017-12-12,235.32543106335663,235.42231940083363,234.56806258898712,234.94674682617188,85195800
2017-12-13,235.19331073179674,235.63364869495462,234.8322303768757,234.92030334472656,102905400
2017-12-14,235.21968704316663,235.3341791928859,233.90748875258114,233.9603271484375,100666700
2017-12-15,234.97032931849836,236.37775800920787,234.9172208406201,235.9086151123047,144610300
2017-12-18,237.31607890340177,237.7586676268272,237.2098619319352,237.40460205078125,83653600
2017-12-19,237.65246979196718,237.69671786248398,236.42206007530115,236.49288940429688,82382900
2017-12-20,237.46656902525524,237.51967751659834,236.06800039742868,236.36895751953125,76751500
2017-12-21,236.99748190120118,237.5728690489047,236.60800153051628,236.85585021972656,67032300
2017-12-22,236.8735470250612,236.90896169520622,236.25391185817637,236.79388427734375,78720900
2017-12-26,236.3866212756798,236.73185343896915,236.2450166590943,236.51055908203125,45244400
2017-12-27,236.67876461692916,236.98858214507518,236.35125326360784,236.6256561279297,57751000
2017-12-28,237.1302086312323,237.15676287515473,236.74072837805514,237.11248779296875,45116100
2017-12-29,237.69670307344737,237.7143968978584,236.02373171528026,236.21844482421875,96007400
2018-01-02,237.08592536448378,237.9445485729644,236.69644512475205,237.9091339111328,86655700
2018-01-03,238.0772531724723,239.564371405103,238.0772531724723,239.41387939453125,90070400
2018-01-04,240.06016615617438,240.90992905381995,239.47594572233194,240.42306518554688,80636400
2018-01-05,241.2197080821208,242.14913357048192,240.72401088653203,242.0252227783203,83524000
2018-01-08,241.92789259628694,242.62719047822787,241.63579586829886,242.46786499023438,57319200
2018-01-09,242.8927400198624,243.64514641967594,242.60947669065388,243.0166778564453,57254000
2018-01-10,242.25535618966668,242.91040586684394,241.5826397019457,242.64483642578125,69574300
2018-01-11,243.20251805667615,244.4152069091797,243.0343321706455,244.4152069091797,62361500
2018-01-12,244.68077865980706,246.17670379600776,244.37979453521476,246.008544921875,90816100
2018-01-16,247.2743753888553,247.9293981882145,244.4683504266549,245.1676483154297,106555100
2018-01-17,246.105917416644,247.89396637382106,245.1676313584399,247.50448608398438,113258800
2018-01-18,247.38945813447023,247.8143261157621,246.59277664259207,247.0885009765625,100728000
2018-01-19,247.67258276427566,248.21255493164062,247.088389553438,248.21255493164062,140920100
2018-01-22,248.0001368472511,250.23077392578125,247.94700135668535,250.23077392578125,91322400
2018-01-23,250.2750380994313,251.05399849831585,249.94752679841602,250.76190185546875,97084700
2018-01-24,251.40815783452354,252.01009919407693,249.47847695320874,250.66461181640625,134816100
2018-01-25,251.5320951058872,251.6294516851135,249.97417373043254,250.7708282470703,84587300
2018-01-26,251.61163639259166,253.71836259553558,251.35492742317874,253.67408752441406,107743100
2018-01-29,253.09882735836788,253.54141616304315,251.83302986023102,251.9923553466797,90118300
2018-01-30,250.1511538518175,252.0454195559837,248.92960464339234,249.40760803222656,131796400
2018-01-31,250.266267697014,250.77079838894227,248.4516374442818,249.53155517578125,108364800
2018-02-01,248.79692974373756,250.55842491444574,248.45169743663337,249.24835205078125,90102500
2018-02-02,247.92047701130312,248.05327523352855,243.78671363574026,243.82212829589844,173174800
2018-02-05,242.0517687343738,244.1761890732397,233.07605700981733,233.62486267089844,294681800
2018-02-06,230.0930307162684,238.73237135526546,228.99541931207435,238.22781372070312,355026800
2018-02-07,237.6700947872486,241.0868660512458,236.85571982048816,236.93540954589844,167376100
2018-02-08,237.2364730065155,237.37810467355715,228.01290991483094,228.04832458496094,246449500
2018-02-09,230.8543028747004,233.34164972221532,223.8791127042243,231.47393798828125,283565300
2018-02-12,233.53635922043264,236.35124409558412,231.615539244688,234.87298583984375,143736000
2018-02-13,233.66024454656457,236.0059589043932,233.0760243079884,235.4571533203125,81223600
2018-02-14,233.96124351510812,238.99790523464938,233.95238309652936,238.63497924804688,120735700
2018-02-15,240.3876108371316,241.68882257569675,237.90909813757196,241.67996215820312,111200300
2018-02-16,241.05152274132257,243.70705501502363,241.0072476620115,241.75079345703125,160420100
2018-02-20,240.7948487980485,242.24655295225645,239.4405282217326,240.2371826171875,86369700
2018-02-21,240.6797744492158,243.17598166500747,238.944833986105,239.0421905517578,98883700
2018-02-22,239.97159420269745,241.69767389339822,238.67924278584192,239.35195922851562,110511300
2018-02-23,240.5823656808021,243.1670684814453,240.10436233579068,243.1670684814453,92766400
2018-02-26,244.24702865821388,246.08821304279647,243.65397484238702,245.99082946777344,86491400
2018-02-27,246.1767280734754,246.89374677809894,242.85731209095127,242.91928100585938,99099200
2018-02-28,244.02572986667963,244.4771790418185,240.139814638526,240.45846557617188,121907800
2018-03-01,240.24594439137024,241.8038648901556,235.45713255161826,236.96194458007812,176855100
2018-03-02,235.28022716776337,238.7501357160527,234.4127702908012,238.18360900878906,139083200
2018-03-05,236.9885633644344,241.55608215074247,236.88231938138142,240.9364471435547,97307400
2018-03-06,241.91901591672593,241.9987056688439,240.04244381498555,241.54725646972656,79213200
2018-03-07,239.36962821559194,241.81269889706084,239.1748881527572,241.45863342285156,87063500
2018-03-08,242.14036381039608,242.75113862175752,241.14013563966282,242.62722778320312,66901200
2018-03-09,244.04347419217535,246.84947204589844,243.72479621038616,246.84947204589844,113625300
2018-03-12,247.1415683042145,247.77003676416746,246.15014681490726,246.5396270751953,71924800
2018-03-13,247.70813078913218,248.21268857453128,244.33560582522077,244.94638061523438,91968900
2018-03-14,245.91115040409488,246.09703010873872,243.1317071995451,243.68934631347656,105895100
2018-03-15,244.20275808192113,244.8489203287661,242.9192399800569,243.42379760742188,83433000
2018-03-16,243.954380618957,244.74535683863414,243.63445346605235,243.68777465820312,100343700
2018-03-19,242.93232466783832,243.86547253585832,238.72865706602394,240.39056396484375,109208400
2018-03-20,240.79045102083214,241.43922814146467,240.11501331286703,240.79934692382812,59757300
2018-03-21,240.75493518358206,242.86120330347694,240.12394976239543,240.3372344970703,78709600
2018-03-22,238.09768891476452,238.95085506648576,234.05398457579776,234.3295135498047,148785900
2018-03-23,234.7738747944711,235.1026978360799,229.1393493165573,229.33486938476562,183534800
2018-03-26,232.96086165599547,235.89363541475672,230.54353507652343,235.60923767089844,141956100
2018-03-27,236.55135824819655,237.08457022779396,230.03700497355243,231.60116577148438,129941400
2018-03-28,231.7344459062011,233.4141448412357,229.80590569801302,230.91680908203125,146452300
2018-03-29,232.06323434627095,235.7425588236101,230.92567053561905,233.86734008789062,111601600
2018-04-02,233.334173410914,233.84964785203115,226.33104657451912,228.81947326660156,186286300
2018-04-03,230.06362964338052,232.23211509398098,228.25952373637787,231.752197265625,119956900
2018-04-04,228.17953626214546,234.94270248797312,228.0462332913881,234.2317352294922,123715300
2018-04-05,236.0003438589936,236.96907564032105,234.90723210260688,236.08035278320312,82652600
2018-04-06,234.10734612580416,235.60926254045447,229.29045714678506,230.81906127929688,179521200
2018-04-09,232.28545759494108,235.3693265793845,231.0145905893296,231.95663452148438,105442900
2018-04-10,234.86280167519726,236.4358586374378,233.71636860978504,235.64488220214844,103529000
2018-04-11,234.15177819571196,236.08031844871383,234.0806923110154,234.40951538085938,91140200
2018-04-12,235.74258369562386,237.28895245968727,235.5648283132808,236.3380126953125,68890500
2018-04-13,237.65340472621202,237.7689430479214,234.63175215345024,235.64488220214844,85079200
2018-04-16,237.28896305412786,238.3554411524752,236.46245744482425,237.5822296142578,63405300
2018-04-17,239.35964686009225,240.72828726350724,238.84419968360845,240.12396240234375,64682000
2018-04-18,240.56836378930137,241.1104716493528,239.83960462382296,240.3017578125,57303900
2018-04-19,239.64406925265,239.84848523627377,237.9288409607125,238.96865844726562,77655900
2018-04-20,238.897522365893,239.11970301815262,236.05359916830528,236.94232177734375,99953100
2018-04-23,237.52002010427697,238.07991970378174,235.82255661686145,236.90679931640625,65558000
2018-04-24,237.9378036138452,238.15998434989464,232.20552977510147,233.71636962890625,112885500
2018-04-25,233.65406395034879,234.73830661616998,231.8232975489614,234.2939453125,103840900
2018-04-26,235.32491710304683,237.51116759044862,234.88055570437433,236.67576599121094,67731900
2018-04-27,237.28894357155957,237.5911060128939,235.95585961891035,236.8979034423828,57053600
2018-04-30,237.5200372270754,238.07993686694329,235.0049368006314,235.0760498046875,82182300
2018-05-01,234.50724762517913,235.6003862778874,232.94308704016507,235.49374389648438,74203400
2018-05-02,235.29824001375923,236.11584974188295,233.52079454363667,233.91183471679688,86368900
2018-05-03,233.07643513577497,234.05400845522928,230.22361560464304,233.3963623046875,136311500
2018-05-04,232.41870217684536,237.10228718508623,232.08987918601846,236.41795349121094,91222100
2018-05-07,237.19118913815376,238.19542289991,236.4979594692503,237.2178497314453,55304900
2018-05-08,236.84457430370205,237.5822021325427,235.64479336225904,237.2178497314453,67499200
2018-05-09,237.89332115922488,239.83962633102746,237.36897794294805,239.51080322265625,59666100
2018-05-10,240.2572880875377,242.0791858699368,240.15064570450244,241.75033569335938,72063900
2018-05-11,241.87480094772403,242.7546278424096,241.3593265346416,242.48802185058594,59871500
2018-05-14,242.92347331428894,243.58111947058293,242.05251525518844,242.60354614257812,54790600
2018-05-15,241.36823529244336,241.38599998562157,239.98182981781076,240.93276977539062,87036100
2018-05-16,240.9683037301778,242.40803027126395,240.94161601040483,241.9458770751953,53942600
2018-05-17,241.67923798384473,242.82569778869282,240.9593748119236,241.741455078125,56536400
2018-05-18,241.3948679277097,241.75924750816756,240.78164706323983,241.1371307373047,64368000
2018-05-21,242.63013091167355,243.49219279492,242.23909085401596,242.95005798339844,58025900
2018-05-22,243.47437781606845,243.73211490264512,241.94577422388213,242.27459716796875,52966400
2018-05-23,240.99489998270917,242.96786508081144,240.83490931512094,242.94117736816406,64694200
2018-05-24,242.54125502127368,242.81675682005695,240.64827180136064,242.4434814453125,76043800
2018-05-25,241.86590576171875,242.4968913586939,241.3593272540763,241.86590576171875,56374800
2018-05-29,240.23065800462132,240.99497371622678,237.96442571228502,239.08419799804688,115908600
2018-05-30,240.39940594773202,242.71895836195716,240.328320090222,242.27459716796875,69678400
2018-05-31,241.86588952948722,242.168052008065,240.18621764538352,240.79054260253906,93519900
2018-06-01,242.0969436192824,243.4566882073279,242.02583061818825,243.15452575683594,71258400
2018-06-04,243.9810371761177,244.56759740173055,243.7410918154113,244.3098602294922,45385200
2018-06-05,244.44314220114623,244.86973881629476,243.6699578725396,244.4875946044922,51135000
2018-06-06,245.10086185469584,246.63833489847852,244.4787450631652,246.5316925048828,62732200
2018-06-07,247.02044864284295,247.31371515677444,245.58959120499193,246.50497436523438,72969400
2018-06-08,246.04284914063348,247.28705531537244,245.8739896824553,247.23373413085938,72139700
2018-06-11,247.45596442110144,248.28247006853778,247.34042612425563,247.56260681152344,58892500
